NX_A6QL63 	IPI00889522
NX_A6QL63 	IPI01022393
NX_A6QL64 	IPI00893786
NX_A6QL64 	IPI00942188
NX_A6QL64 	IPI00943735
NX_A6QL64 	IPI00973543
NX_A6XGL0 	IPI00646000
NX_A6XGL0 	IPI00855869
NX_A6ZKI3 	IPI00816474
NX_A7E2F4 	IPI00016475
NX_A7E2F4 	IPI00377137
NX_A7E2S9 	IPI00887420
NX_A7E2S9 	IPI00915765
NX_A7E2U8 	IPI00456578
NX_A7E2V4 	IPI00876841
NX_A7E2V4 	IPI00876920
NX_A7E2V4 	IPI00876976
NX_A7E2V4 	IPI00877106
NX_A7E2V4 	IPI00877130
NX_A7E2Y1 	IPI00642716
NX_A7E2Y1 	IPI00903131
NX_A7E2Y1 	IPI00903322
NX_A7KAX9 	IPI00787743
NX_A7KAX9 	IPI00900354
NX_A7KAX9 	IPI01018779
NX_A7MBM2 	IPI00304587
NX_A7MCY6 	IPI00006064
NX_A7MCY6 	IPI00887117
NX_A7MD48 	IPI00186554
NX_A7XYQ1 	IPI00166365
NX_A8CG34 	IPI00943332
NX_A8CG34 	IPI00984455
NX_A8K010 	IPI00884955
NX_A8K0R7 	IPI00001180
NX_A8K0R7 	IPI00889528
NX_A8K0R7 	IPI00981121
NX_A8K0S8 	IPI00411957
NX_A8K0Z3 	IPI00816771
NX_A8K2U0 	IPI00419215
NX_A8K4G0 	IPI00166989
NX_A8K554 	IPI00877036
NX_A8K5M9 	IPI00411437
NX_A8K7I4 	IPI00014625
NX_A8K830 	IPI00914605
NX_A8K855 	IPI00303317
NX_A8K855 	IPI00885200
NX_A8K8P3 	IPI00001348
NX_A8K8P3 	IPI00816814
NX_A8K8P3 	IPI00853076
NX_A8K8P3 	IPI00871555
NX_A8K8P3 	IPI00926432
NX_A8K8P3 	IPI00952862
NX_A8K8P3 	IPI00953352
NX_A8K8V0 	IPI00065551
NX_A8K8V0 	IPI00743874
NX_A8K979 	IPI00027086
NX_A8K979 	IPI00444503
NX_A8K979 	IPI00555642
NX_A8K979 	IPI00872685
NX_A8MPP1 	IPI00872853
NX_A8MPS7 	IPI00216565
NX_A8MPS7 	IPI00604761
NX_A8MPS7 	IPI00871920
NX_A8MPX8 	IPI00065055
NX_A8MPX8 	IPI00784436
NX_A8MPX8 	IPI00871533
NX_A8MPY1 	IPI00879466
NX_A8MQ03 	IPI00783904
NX_A8MQ11 	IPI00941828
NX_A8MQ14 	IPI00247157
NX_A8MQ27 	IPI00871148
NX_A8MQ27 	IPI00952681
NX_A8MQ27 	IPI00985052
NX_A8MQB3 	IPI00792572
NX_A8MQT2 	IPI00472363
NX_A8MQT2 	IPI00793327
NX_A8MRT5 	IPI00456759
NX_A8MSI8 	IPI00401940
NX_A8MT19 	IPI00736595
NX_A8MT33 	IPI00873153
NX_A8MT65 	IPI00787932
NX_A8MT66 	IPI00791730
NX_A8MT69 	IPI00010887
NX_A8MT69 	IPI00795077
NX_A8MT69 	IPI00795646
NX_A8MT70 	IPI00002975
NX_A8MT70 	IPI00796568
NX_A8MT82 	IPI00873461
NX_A8MTA8 	IPI00787952
NX_A8MTA8 	IPI00900265
NX_A8MTB9 	IPI00893126
NX_A8MTI9 	IPI00887433
NX_A8MTJ3 	IPI00248911
NX_A8MTJ6 	IPI00787337
NX_A8MTL0 	IPI00556179
NX_A8MTL3 	IPI00853440
NX_A8MTL9 	IPI00174867
NX_A8MTQ0 	IPI00247814
NX_A8MTW9 	IPI00874251
NX_A8MTY0 	IPI00935968
NX_A8MTY7 	IPI00787309
NX_A8MTZ0 	IPI00847845
NX_A8MTZ0 	IPI00976446
NX_A8MTZ0 	IPI00976703
NX_A8MTZ0 	IPI00980383
NX_A8MTZ7 	IPI00794929
NX_A8MU10 	IPI00789711
NX_A8MU46 	IPI00377167
NX_A8MU76 	IPI00787209
NX_A8MU93 	IPI00744922
NX_A8MUA0 	IPI00873618
NX_A8MUH7 	IPI00872250
NX_A8MUH7 	IPI00900383
NX_A8MUI8 	IPI00872046
NX_A8MUK1 	IPI00880103
NX_A8MUL3 	IPI00872986
NX_A8MUM7 	IPI00053329
NX_A8MUN3 	IPI00795073
NX_A8MUP2 	IPI00785058
NX_A8MUP6 	IPI00787576
NX_A8MUU1 	IPI00869087
NX_A8MUU9 	IPI00873709
NX_A8MUV8 	IPI00786956
NX_A8MUX0 	IPI00791014
NX_A8MUZ8 	IPI00886806
NX_A8MV23 	IPI00867685
NX_A8MV23 	IPI00937326
NX_A8MV24 	IPI00792894
NX_A8MV57 	IPI00738271
NX_A8MV65 	IPI00514518
NX_A8MV65 	IPI00874001
NX_A8MV72 	IPI00871683
NX_A8MV81 	IPI00796647
NX_A8MVA2 	IPI00787862
NX_A8MVJ9 	IPI00871134
NX_A8MVM7 	IPI00871170
NX_A8MVS1 	IPI00873473
NX_A8MVS5 	IPI00159312
NX_A8MVU1 	IPI00027007
NX_A8MVW0 	IPI00921205
NX_A8MVW5 	IPI00377047
NX_A8MVW5 	IPI00719310
NX_A8MVX0 	IPI00915871
NX_A8MVZ5 	IPI00874100
NX_A8MW92 	IPI00384210
NX_A8MW92 	IPI00784421
NX_A8MW92 	IPI00853077
NX_A8MW95 	IPI00457355
NX_A8MW99 	IPI00871428
NX_A8MWA4 	IPI00739082
NX_A8MWA6 	IPI00853295
NX_A8MWD9 	IPI00745343
NX_A8MWE9 	IPI00921614
NX_A8MWK0 	IPI00873874
NX_A8MWL6 	IPI00165658
NX_A8MWL7 	IPI00456859
NX_A8MWP4 	IPI00797786
NX_A8MWP6 	IPI00794921
NX_A8MWP6 	IPI00797070
NX_A8MWS1 	IPI00787483
NX_A8MWV9 	IPI00791743
NX_A8MWX3 	IPI00658019
NX_A8MWY0 	IPI00337759
NX_A8MWY0 	IPI00784017
NX_A8MWY0 	IPI00924450
NX_A8MX19 	IPI00789897
NX_A8MX34 	IPI00798164
NX_A8MX76 	IPI00455530
NX_A8MX76 	IPI00895873
NX_A8MX80 	IPI00872996
NX_A8MXD5 	IPI00374244
NX_A8MXE2 	IPI00888770
NX_A8MXJ8 	IPI00791419
NX_A8MXK1 	IPI00921478
NX_A8MXK9 	IPI00788989
NX_A8MXK9 	IPI00789820
NX_A8MXQ7 	IPI00738920
NX_A8MXT2 	IPI00046955
NX_A8MXU0 	IPI00853126
NX_A8MXV4 	IPI00869107
NX_A8MXV6 	IPI00797233
NX_A8MXY4 	IPI01011359
NX_A8MXZ1 	IPI00852923
NX_A8MXZ3 	IPI00743666
NX_A8MY62 	IPI00873576
NX_A8MYA2 	IPI00922495
NX_A8MYB1 	IPI00793780
NX_A8MYJ7 	IPI00873126
NX_A8MYP8 	IPI00827954
NX_A8MYP8 	IPI00877138
NX_A8MYU2 	IPI00643301
NX_A8MYV0 	IPI00745833
NX_A8MYX2 	IPI00872039
NX_A8MYZ0 	IPI00738323
NX_A8MYZ5 	IPI00455574
NX_A8MYZ6 	IPI01026050
NX_A8MZ25 	IPI00743561
NX_A8MZ26 	IPI00874201
NX_A8MZ36 	IPI00745112
NX_A8MZ59 	IPI00736822
NX_A8MZ97 	IPI00872282
NX_A8MZA4 	IPI00941969
NX_A8MZF0 	IPI00334930
NX_A8MZG2 	IPI00828031
NX_A8MZG2 	IPI00926418
NX_A8MZH6 	IPI00787775
NX_A8TX70 	IPI00176125
NX_A8TX70 	IPI00892863
NX_A9QM74 	IPI00374362
NX_A9UHW6 	IPI00010240
NX_A9UHW6 	IPI00795812
NX_A9YTQ3 	IPI00718806
NX_A9YTQ3 	IPI00893051
NX_A9YTQ3 	IPI00893349
NX_A9Z1Z3 	IPI00020293
NX_A9Z1Z3 	IPI00255836
NX_A9Z1Z3 	IPI00743180
NX_A9Z1Z3 	IPI00795736
NX_B0FP48 	IPI00514244
NX_B0I1T2 	IPI00420004
NX_B0I1T2 	IPI00895790
NX_B0I1T2 	IPI00895883
NX_B0I1T2 	IPI00895957
NX_B0YJ81 	IPI00307235
NX_B0YJ81 	IPI00426084
NX_B1AH88 	IPI00396135
NX_B1AJZ1 	IPI00645878
NX_B1AJZ9 	IPI00167447
NX_B1AJZ9 	IPI00888920
NX_B1AJZ9 	IPI00903343
NX_B1AK53 	IPI00027820
NX_B1AK53 	IPI00642699
NX_B1AK76 	IPI00046712
NX_B1AKI9 	IPI00796798
NX_B1AL46 	IPI00888429
NX_B1AL88 	IPI00477621
NX_B1AMM8 	IPI00479785
NX_B1ANH7 	IPI00514994
NX_B1ANS9 	IPI00480208
NX_B1ANS9 	IPI00641421
NX_B1ANY3 	IPI00477988
NX_B1APH4 	IPI00888187
NX_B1ATL7 	IPI00232876
NX_B2CW77 	IPI00890812
NX_B2RC85 	IPI00477879
NX_B2RC85 	IPI00855921
NX_B2RD01 	IPI00382395
NX_B2RN74 	IPI00465379
NX_B2RNN3 	IPI00550862
NX_B2RNN3 	IPI00903064
NX_B2RPK0 	IPI00022796
NX_B2RTY4 	IPI00018057
NX_B2RTY4 	IPI00160131
NX_B2RTY4 	IPI00902852
NX_B2RTY4 	IPI00902943
NX_B2RTY4 	IPI00953559
NX_B2RU33 	IPI00915457
NX_B2RU33 	IPI00964539
NX_B2RUY7 	IPI00402291
NX_B2RUY7 	IPI00941625
NX_B2RUZ4 	IPI00896449
NX_B2RV13 	IPI00173448
NX_B2RXF0 	IPI00927697
NX_B2RXF5 	IPI00887704
NX_B2RXH2 	IPI00887640
NX_B2RXH4 	IPI00896366
NX_B3EWG3 	IPI00413368
NX_B3EWG4 	IPI00413368
NX_B3EWG5 	IPI00413368
NX_B3EWG6 	IPI00413368
NX_B3GLJ2 	IPI00900258
NX_B3KS81 	IPI00969099
NX_B3SHH9 	IPI00887801
NX_B4DJY2 	IPI00398972
NX_B4DS77 	IPI00847409
NX_B4DS77 	IPI00914526
NX_B4DS77 	IPI00956073
NX_B4DU55 	IPI00914580
NX_B4DX44 	IPI00787037
NX_B4DXR9 	IPI00738707
NX_B4DYI2 	IPI00174391
NX_B4DZS4 	IPI00909769
NX_B4E2M5 	IPI00747132
NX_B5MCN3 	IPI00892948
NX_B5MCY1 	IPI00893078
NX_B5MD39 	IPI00552338
NX_B5ME19 	IPI00646839
NX_B6A8C7 	IPI00909394
NX_B6A8C7 	IPI00941874
NX_B6SEH8 	IPI00984427
NX_B6SEH9 	IPI00915295
NX_B7U540 	IPI00947376
NX_B7Z1M9 	IPI00896453
NX_B7Z6K7 	IPI00477965
NX_B7Z8K6 	IPI00942426
NX_B7ZAP0 	IPI00383812
NX_B7ZAQ6 	IPI00472858
NX_B7ZAQ6 	IPI00654550
NX_B7ZAQ6 	IPI00967342
NX_B7ZBB8 	IPI00887016
NX_B7ZC32 	IPI00973051
NX_B8ZZ34 	IPI00455521
NX_B9A014 	IPI00917672
NX_B9A064 	IPI00893175
NX_B9A064 	IPI00977041
NX_B9EJG8 	IPI00740911
NX_B9EJG8 	IPI00921915
NX_B9ZVM9 	IPI00873524
NX_C4AMC7 	IPI00815683
NX_C9J069 	IPI00847762
NX_C9J1S8 	IPI00556039
NX_C9J202 	IPI00914556
NX_C9J2P7 	IPI00937986
NX_C9J302 	IPI00827692
NX_C9J3I9 	IPI00047532
NX_C9J3V5 	IPI00788195
NX_C9J442 	IPI00916461
NX_C9J6K1 	IPI00925281
NX_C9J798 	IPI00472386
NX_C9JBD0 	IPI00256546
NX_C9JBD0 	IPI00909480
NX_C9JC47 	IPI00922249
NX_C9JCN9 	IPI00942280
NX_C9JDP6 	IPI00737822
NX_C9JDV5 	IPI00795494
NX_C9JE40 	IPI00737028
NX_C9JFL3 	IPI00923540
NX_C9JG80 	IPI00892656
NX_C9JH25 	IPI00749338
NX_C9JH25 	IPI00939936
NX_C9JH25 	IPI00946320
NX_C9JI98 	IPI00373972
NX_C9JJ37 	IPI00889076
NX_C9JJ37 	IPI00917712
NX_C9JJH3 	IPI00935891
NX_C9JL84 	IPI00024700
NX_C9JL84 	IPI00793585
NX_C9JLJ4 	IPI00937832
NX_C9JLR9 	IPI00942623
NX_C9JLW8 	IPI00746221
NX_C9JN71 	IPI01021080
NX_C9JPN9 	IPI00935524
NX_C9JQI7 	IPI00900356
NX_C9JQI7 	IPI00939978
NX_C9JQL5 	IPI00940168
NX_C9JR72 	IPI00161103
NX_C9JRZ8 	IPI00925567
NX_C9JRZ8 	IPI01010749
NX_C9JTQ0 	IPI00888968
NX_C9JUS6 	IPI00398586
NX_C9JVI0 	IPI00938219
NX_C9JVW0 	IPI00647297
NX_C9JXX5 	IPI00827492
NX_D3W0D1 	IPI00956523
NX_D6R901 	IPI00936851
NX_D6R9N7 	IPI00937459
NX_D6RA61 	IPI00936680
NX_D6RBM5 	IPI00967254
NX_D6RBQ6 	IPI00937633
NX_D6RCP7 	IPI00937246
NX_D6RF30 	IPI00887075
NX_D6RGH6 	IPI00748260
NX_D6RJB6 	IPI00967528
NX_E0CX11 	IPI00880147
NX_E2RYF6 	IPI00973595
NX_E2RYF7 	IPI00455721
NX_E5RG02 	IPI00936578
NX_E5RHQ5 	IPI00936741
NX_E5RJ46 	IPI00973815
NX_E5RJM6 	IPI00979173
NX_E5RQL4 	IPI00748504
NX_E7EML9 	IPI00879569
NX_E7ERA6 	IPI00908418
NX_E7ETH6 	IPI00939353
NX_E7EU14 	IPI00982383
NX_E7EW31 	IPI00930481
NX_E9PB15 	IPI00917519
NX_E9PGG2 	IPI00387132
NX_E9PIF3 	IPI00980413
NX_E9PJ23 	IPI00983705
NX_E9PKD4 	IPI00980196
NX_E9PQ53 	IPI00977246
NX_E9PQR5 	IPI00787204
NX_F2Z333 	IPI00921924
NX_F2Z398 	IPI00744482
NX_F2Z3M2 	IPI00793547
NX_F5GYI3 	IPI00399409
NX_F5H284 	IPI00455871
NX_F5H4A9 	IPI00888344
NX_F5H4B4 	IPI00397864
NX_F5H4B4 	IPI01009824
NX_F7VJQ1 	IPI01026282
NX_F8VTS6 	IPI00943166
NX_F8W1W9 	IPI00787204
NX_F8WBI6 	IPI00943106
NX_F8WCM5 	IPI00894133
NX_F8WFD2 	IPI00472783
NX_G3V0H7 	IPI00243451
NX_H3BSY2 	IPI01024983
NX_I6L899 	IPI01012031
NX_O00110 	IPI00878672
NX_O00115 	IPI00010348
NX_O00116 	IPI00010349
NX_O00124 	IPI00010353
NX_O00124 	IPI00220877
NX_O00124 	IPI00414693
NX_O00139 	IPI00010368
NX_O00139 	IPI00848334
NX_O00139 	IPI00867529
NX_O00139 	IPI00867746
NX_O00141 	IPI00297590
NX_O00141 	IPI00479349
NX_O00141 	IPI00514242
NX_O00141 	IPI00645903
NX_O00141 	IPI00917765
NX_O00142 	IPI00215650
NX_O00142 	IPI00337439
NX_O00142 	IPI00939299
NX_O00142 	IPI00955983
NX_O00144 	IPI00020230
NX_O00148 	IPI00166874
NX_O00148 	IPI00940237
NX_O00151 	IPI00010414
NX_O00154 	IPI00010415
NX_O00154 	IPI00219451
NX_O00154 	IPI00219452
NX_O00154 	IPI00395748
NX_O00154 	IPI00746126
NX_O00154 	IPI00883762
NX_O00155 	IPI00010416
NX_O00159 	IPI00010418
NX_O00159 	IPI00743335
NX_O00159 	IPI00829992
NX_O00160 	IPI00218638
NX_O00161 	IPI00010438
NX_O00161 	IPI00216231
NX_O00165 	IPI00010440
NX_O00165 	IPI00604587
NX_O00165 	IPI00641973
NX_O00165 	IPI00878396
NX_O00165 	IPI00954512
NX_O00165 	IPI00954523
NX_O00167 	IPI00216797
NX_O00167 	IPI00332969
NX_O00167 	IPI00745292
NX_O00168 	IPI00010442
NX_O00170 	IPI00953925
NX_O00175 	IPI00010462
NX_O00178 	IPI00010463
NX_O00180 	IPI00010476
NX_O00182 	IPI00010477
NX_O00182 	IPI00293267
NX_O00186 	IPI00297626
NX_O00187 	IPI00294713
NX_O00187 	IPI00306378
NX_O00189 	IPI00103040
NX_O00192 	IPI00010490
NX_O00192 	IPI00220492
NX_O00193 	IPI00003419
NX_O00194 	IPI00010491
NX_O00198 	IPI00010492
NX_O00203 	IPI00021129
NX_O00203 	IPI00397887
NX_O00204 	IPI00008179
NX_O00204 	IPI00328142
NX_O00206 	IPI00008673
NX_O00206 	IPI00374265
NX_O00206 	IPI00914904
NX_O00212 	IPI00010841
NX_O00213 	IPI00010843
NX_O00213 	IPI00783577
NX_O00213 	IPI00941010
NX_O00214 	IPI00010844
NX_O00214 	IPI00165587
NX_O00217 	IPI00010845
NX_O00219 	IPI00297981
NX_O00220 	IPI00021975
NX_O00221 	IPI00414656
NX_O00222 	IPI00219109
NX_O00222 	IPI00396012
NX_O00222 	IPI00413310
NX_O00230 	IPI00010859
NX_O00231 	IPI00105598
NX_O00232 	IPI00185374
NX_O00232 	IPI00335069
NX_O00233 	IPI00010860
NX_O00233 	IPI00216220
NX_O00237 	IPI00298022
NX_O00238 	IPI00939250
NX_O00241 	IPI00299724
NX_O00241 	IPI00515053
NX_O00244 	IPI00010863
NX_O00253 	IPI00010869
NX_O00254 	IPI00010870
NX_O00255 	IPI00182106
NX_O00255 	IPI00328838
NX_O00255 	IPI00651636
NX_O00257 	IPI00010872
NX_O00257 	IPI00218135
NX_O00258 	IPI00010873
NX_O00258 	IPI00658165
NX_O00264 	IPI00220739
NX_O00267 	IPI00298058
NX_O00267 	IPI00655641
NX_O00268 	IPI00413755
NX_O00270 	IPI00010881
NX_O00273 	IPI00010882
NX_O00273 	IPI00604566
NX_O00287 	IPI00010890
NX_O00291 	IPI00782965
NX_O00291 	IPI00926196
NX_O00292 	IPI00010893
NX_O00292 	IPI00910132
NX_O00294 	IPI00010894
NX_O00294 	IPI00827823
NX_O00295 	IPI00010895
NX_O00299 	IPI00010896
NX_O00300 	IPI00298362
NX_O00303 	IPI00941255
NX_O00305 	IPI00011258
NX_O00305 	IPI00332347
NX_O00305 	IPI00924684
NX_O00305 	IPI00927467
NX_O00308 	IPI00013010
NX_O00308 	IPI00399310
NX_O00308 	IPI00902762
NX_O00311 	IPI00448121
NX_O00321 	IPI00893164
NX_O00322 	IPI00011279
NX_O00322 	IPI00654852
NX_O00327 	IPI00217732
NX_O00327 	IPI00217734
NX_O00327 	IPI00217735
NX_O00327 	IPI00217736
NX_O00327 	IPI00412162
NX_O00327 	IPI00413132
NX_O00327 	IPI00783543
NX_O00327 	IPI00879656
NX_O00327 	IPI00910251
NX_O00329 	IPI00298410
NX_O00330 	IPI00298423
NX_O00330 	IPI00910682
NX_O00337 	IPI00011289
NX_O00337 	IPI00402760
NX_O00338 	IPI00011290
NX_O00338 	IPI00220643
NX_O00339 	IPI00168520
NX_O00339 	IPI00473118
NX_O00339 	IPI00607598
NX_O00339 	IPI00981431
NX_O00341 	IPI00298441
NX_O00358 	IPI00879523
NX_O00391 	IPI00003590
NX_O00391 	IPI00465016
NX_O00398 	IPI00004964
NX_O00399 	IPI00220770
NX_O00400 	IPI00006205
NX_O00401 	IPI00011676
NX_O00408 	IPI00451132
NX_O00409 	IPI00011681
NX_O00409 	IPI00220563
NX_O00410 	IPI00793443
NX_O00410 	IPI00937471
NX_O00410 	IPI00939304
NX_O00411 	IPI00298738
NX_O00418 	IPI00011689
NX_O00421 	IPI00018247
NX_O00421 	IPI00759535
NX_O00422 	IPI00011698
NX_O00423 	IPI00334011
NX_O00423 	IPI00550611
NX_O00425 	IPI00165467
NX_O00425 	IPI00658000
NX_O00429 	IPI00037283
NX_O00429 	IPI00146935
NX_O00429 	IPI00473085
NX_O00429 	IPI00555883
NX_O00429 	IPI00871742
NX_O00429 	IPI00942042
NX_O00442 	IPI00011726
NX_O00442 	IPI00221327
NX_O00443 	IPI00002580
NX_O00444 	IPI00410344
NX_O00444 	IPI00944477
NX_O00444 	IPI00944493
NX_O00445 	IPI00011727
NX_O00451 	IPI00011732
NX_O00451 	IPI00398301
NX_O00451 	IPI00947379
NX_O00453 	IPI00007048
NX_O00453 	IPI00007053
NX_O00453 	IPI00007055
NX_O00453 	IPI00007085
NX_O00453 	IPI00334522
NX_O00453 	IPI00337624
NX_O00453 	IPI00413534
NX_O00453 	IPI00477709
NX_O00453 	IPI00646815
NX_O00453 	IPI00847819
NX_O00458 	IPI00011735
NX_O00459 	IPI00011736
NX_O00461 	IPI00004962
NX_O00462 	IPI00298793
NX_O00463 	IPI00005760
NX_O00468 	IPI00374563
NX_O00469 	IPI00337495
NX_O00469 	IPI00472165
NX_O00470 	IPI00011756
NX_O00470 	IPI00877788
NX_O00471 	IPI00719051
NX_O00472 	IPI00011757
NX_O00476 	IPI00014076
NX_O00476 	IPI00465027
NX_O00478 	IPI00012977
NX_O00478 	IPI00377135
NX_O00479 	IPI00220484
NX_O00481 	IPI00375709
NX_O00481 	IPI00383474
NX_O00481 	IPI00909099
NX_O00482 	IPI00011769
NX_O00482 	IPI00217284
NX_O00482 	IPI00217285
NX_O00483 	IPI00011770
NX_O00487 	IPI00024821
NX_O00488 	IPI00844193
NX_O00499 	IPI00186966
NX_O00499 	IPI00220586
NX_O00499 	IPI00220587
NX_O00499 	IPI00220996
NX_O00499 	IPI00220997
NX_O00499 	IPI00220998
NX_O00499 	IPI00220999
NX_O00499 	IPI00221000
NX_O00499 	IPI00221001
NX_O00499 	IPI00329733
NX_O00499 	IPI00395680
NX_O00501 	IPI00012089
NX_O00505 	IPI00299033
NX_O00506 	IPI00012093
NX_O00507 	IPI00744575
NX_O00507 	IPI00874074
NX_O00512 	IPI00160290
NX_O00515 	IPI00514234
NX_O00519 	IPI00012107
NX_O00522 	IPI00418142
NX_O00522 	IPI00554504
NX_O00522 	IPI00651671
NX_O00526 	IPI00012113
NX_O00533 	IPI00299059
NX_O00533 	IPI00783390
NX_O00534 	IPI00005609
NX_O00534 	IPI00012703
NX_O00534 	IPI00555652
NX_O00534 	IPI00555895
NX_O00541 	IPI00003768
NX_O00541 	IPI00554461
NX_O00548 	IPI00413521
NX_O00555 	IPI00012136
NX_O00555 	IPI00217497
NX_O00555 	IPI00217498
NX_O00555 	IPI00217499
NX_O00555 	IPI00291347
NX_O00555 	IPI00397553
NX_O00555 	IPI00397554
NX_O00559 	IPI00299076
NX_O00560 	IPI00299086
NX_O00560 	IPI00478874
NX_O00560 	IPI00479018
NX_O00562 	IPI00307758
NX_O00562 	IPI00791675
NX_O00566 	IPI00012149
NX_O00567 	IPI00411937
NX_O00570 	IPI00012162
NX_O00571 	IPI00215637
NX_O00571 	IPI00985384
NX_O00574 	IPI00012166
NX_O00584 	IPI00152444
NX_O00584 	IPI00414896
NX_O00585 	IPI00012174
NX_O00587 	IPI00025339
NX_O00587 	IPI00798181
NX_O00590 	IPI00012180
NX_O00591 	IPI00012181
NX_O00592 	IPI00299116
NX_O00592 	IPI01018674
NX_O00602 	IPI00012555
NX_O00622 	IPI00299219
NX_O00623 	IPI00012573
NX_O00624 	IPI00012574
NX_O00624 	IPI00065045
NX_O00625 	IPI00012575
NX_O00626 	IPI00299224
NX_O00628 	IPI00012577
NX_O00629 	IPI00012578
NX_O00631 	IPI00012586
NX_O00634 	IPI00006193
NX_O00635 	IPI00007365
NX_O00712 	IPI00473116
NX_O00712 	IPI00646279
NX_O00712 	IPI00953386
NX_O00716 	IPI00743509
NX_O00716 	IPI01011332
NX_O00743 	IPI00012970
NX_O00743 	IPI00890743
NX_O00743 	IPI00890827
NX_O00744 	IPI00012971
NX_O00746 	IPI00012972
NX_O00748 	IPI00332828
NX_O00748 	IPI00419920
NX_O00750 	IPI00292056
NX_O00754 	IPI00012989
NX_O00755 	IPI00012990
NX_O00757 	IPI00299456
NX_O00762 	IPI00013002
NX_O00762 	IPI00335561
NX_O00762 	IPI00375615
NX_O00763 	IPI00013003
NX_O00763 	IPI00157056
NX_O00764 	IPI00013004
NX_O00764 	IPI00216320
NX_O00764 	IPI00418202
NX_O00767 	IPI00299468
NX_O14490 	IPI00021941
NX_O14490 	IPI00216228
NX_O14490 	IPI00216229
NX_O14490 	IPI00788990
NX_O14490 	IPI00789415
NX_O14490 	IPI00790084
NX_O14492 	IPI00155706
NX_O14493 	IPI00021944
NX_O14494 	IPI00297037
NX_O14494 	IPI00409585
NX_O14495 	IPI00021453
NX_O14497 	IPI00642705
NX_O14497 	IPI00643722
NX_O14497 	IPI00929427
NX_O14498 	IPI00023648
NX_O14503 	IPI00021143
NX_O14508 	IPI00033944
NX_O14511 	IPI00003044
NX_O14511 	IPI00022325
NX_O14511 	IPI00217570
NX_O14511 	IPI00217571
NX_O14511 	IPI00217572
NX_O14511 	IPI00217573
NX_O14511 	IPI00217574
NX_O14511 	IPI00477848
NX_O14512 	IPI00022329
NX_O14512 	IPI00807330
NX_O14513 	IPI00410416
NX_O14513 	IPI00419253
NX_O14513 	IPI00807489
NX_O14513 	IPI00807540
NX_O14514 	IPI00022333
NX_O14519 	IPI00022340
NX_O14519 	IPI00792446
NX_O14520 	IPI00022359
NX_O14521 	IPI00297325
NX_O14522 	IPI00013096
NX_O14522 	IPI00655582
NX_O14523 	IPI00394781
NX_O14523 	IPI00791103
NX_O14524 	IPI00215874
NX_O14524 	IPI00470888
NX_O14525 	IPI00022367
NX_O14525 	IPI00514985
NX_O14525 	IPI00647130
NX_O14526 	IPI00182164
NX_O14526 	IPI00642769
NX_O14526 	IPI00930746
NX_O14529 	IPI00022370
NX_O14530 	IPI00022386
NX_O14531 	IPI00022388
NX_O14543 	IPI00297349
NX_O14544 	IPI00297351
NX_O14545 	IPI00009146
NX_O14548 	IPI00022421
NX_O14556 	IPI00022430
NX_O14558 	IPI00022433
NX_O14559 	IPI00022715
NX_O14559 	IPI00418896
NX_O14559 	IPI00549274
NX_O14559 	IPI00607892
NX_O14561 	IPI00022442
NX_O14562 	IPI00005194
NX_O14569 	IPI00013026
NX_O14576 	IPI00022461
NX_O14576 	IPI00220137
NX_O14576 	IPI01012006
NX_O14578 	IPI00022465
NX_O14578 	IPI00607850
NX_O14578 	IPI00719285
NX_O14578 	IPI00884041
NX_O14579 	IPI00399318
NX_O14579 	IPI00399319
NX_O14579 	IPI00465132
NX_O14581 	IPI00022490
NX_O14593 	IPI00022520
NX_O14593 	IPI00939590
NX_O14594 	IPI00159927
NX_O14595 	IPI00873134
NX_O14598 	IPI00297427
NX_O14599 	IPI00022529
NX_O14602 	IPI00023004
NX_O14603 	IPI00005839
NX_O14603 	IPI00218478
NX_O14604 	IPI00219803
NX_O14607 	IPI00023013
NX_O14607 	IPI00218824
NX_O14607 	IPI00377009
NX_O14607 	IPI00973001
NX_O14607 	IPI00973329
NX_O14609 	IPI00023016
NX_O14610 	IPI00023032
NX_O14613 	IPI00009533
NX_O14617 	IPI00289608
NX_O14617 	IPI00411453
NX_O14617 	IPI00411677
NX_O14617 	IPI00413686
NX_O14617 	IPI00719680
NX_O14618 	IPI00021389
NX_O14625 	IPI00023056
NX_O14626 	IPI00023057
NX_O14627 	IPI00023058
NX_O14628 	IPI00442264
NX_O14628 	IPI00470385
NX_O14628 	IPI00747327
NX_O14628 	IPI00796632
NX_O14628 	IPI00925378
NX_O14628 	IPI00974314
NX_O14633 	IPI00003867
NX_O14638 	IPI00020999
NX_O14639 	IPI00329495
NX_O14639 	IPI00456617
NX_O14639 	IPI00551038
NX_O14639 	IPI00744789
NX_O14639 	IPI00883638
NX_O14640 	IPI00023100
NX_O14640 	IPI00643229
NX_O14641 	IPI00023103
NX_O14645 	IPI00374479
NX_O14646 	IPI00297851
NX_O14646 	IPI00954192
NX_O14647 	IPI00023109
NX_O14647 	IPI00815893
NX_O14649 	IPI00023110
NX_O14653 	IPI00023135
NX_O14653 	IPI00166676
NX_O14653 	IPI00216965
NX_O14654 	IPI00020729
NX_O14656 	IPI00386422
NX_O14656 	IPI00413293
NX_O14657 	IPI00023137
NX_O14662 	IPI00023149
NX_O14662 	IPI00220261
NX_O14662 	IPI00220263
NX_O14662 	IPI00414290
